"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","10156",1,"0029",1,1,"202504101561002912","13","24",1,2,3,1,2,,2,22,2,2,30,3,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,286.81628194465
2026,"01","10156",1,"0031",1,1,"202501101561003111","13","24",1,1,1,1,2,,2,74,1,1,12,4,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,2,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,258.296142756556
2026,"01","10156",1,"0031",1,1,"202501101561003113","13","24",1,2,3,1,2,,2,43,2,1,17,9,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,1,10,8,4,,,,,,,,,,,,,1,296.154056362237
2026,"01","10156",1,"0031",1,1,"202501101561003112","13","24",1,3,3,1,2,,1,52,3,3,10,2,1973,1,,,,,,,,,,,,,,,,9511,4781,2,,3,2,1,1,0,8,8,9,7,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,8,1,,20,,,,,964,,,984,984,984,1,195.006800061779
2026,"01","10156",1,"0032",1,1,"202501101561003211","13","24",1,1,1,1,2,,1,60,1,1,24,12,1965,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,195.006800061779
2026,"01","10156",1,"0033",1,1,"202501101561003311","13","24",1,1,1,1,2,,2,74,1,1,15,2,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,258.296142756556
2026,"01","10156",1,"0033",1,1,"202501101561003312","13","24",1,2,2,1,2,,1,64,2,2,7,10,1961,1,,,,,,,,,,,,,,,,8331,4921,3,5,2,2,1,2,0,10,9,9,10,10,10,58,,58,1,,2,,2,2,2,600,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,1,,,,,,2598,,,,2598,2598,2598,1,195.006800061779
2026,"01","10156",1,"0033",2,1,"202501101561003321","13","24",1,1,1,1,2,,2,42,1,1,21,5,1983,1,,,,,,,,,,,,,,,,3213,4772,3,5,1,,2,45,8,8,8,8,8,0,8,48,,48,1,,2,,2,2,4,1500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,375,1500,,,,1500,1500,1875,1,286.243014978723
2026,"01","10156",1,"0033",2,1,"202501101561003322","13","24",1,2,3,1,2,,2,18,2,2,2,10,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,5,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,334.057596700617
2026,"01","10156",1,"0033",2,1,"202501101561003323","13","24",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10156",1,"0068",1,1,"202504101561006811","13","24",1,1,1,1,2,,1,42,1,1,13,3,1983,1,,,,,,,,,,,,,,,,5211,4630,2,,3,2,1,2,8,0,7,8,8,8,0,39,,39,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,280,,,,,2610,,,2890,2890,2890,1,
2026,"01","10156",1,"0068",1,1,"202504101561006812","13","24",1,2,2,1,2,,2,42,2,2,5,12,1983,1,,,,,,,,,,,,,,,,5211,4630,4,,3,2,1,2,7,0,7,0,7,6,0,27,,27,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,
2026,"01","10193",1,"0062",1,1,"202501101931006211","13","24",1,1,1,1,2,,1,82,1,1,22,10,1943,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,2,12,12,12,12,12,12,0,72,,72,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,2,,2,2,2,2,2,2,10,8,1,,866,,,,,2015,,,2881,2881,2881,1,272.488422538991
2026,"01","10193",1,"0062",1,1,"202501101931006212","13","24",1,2,3,1,2,,2,40,2,2,15,3,1985,2,1,,,,,,,,,,,,,,,2341,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,16,46,2,46,2,,2,2,4,3500,,,,,,750,120,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,12,1,,2,2,2,2,2,2,10,7,1,,,,120,83,3500,,,750,4370,3500,4453,1,279.29668275558
2026,"01","10193",1,"0062",1,1,"202501101931006213","13","24",1,3,4,1,2,,1,37,3,3,28,4,1988,1,,,,,,,,,,,,,,,,9112,8521,3,5,1,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,1700,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,6,5,,2,2,2,2,2,2,10,6,1,,,,,426,1700,,,,1700,1700,2126,1,336.326743525208
2026,"01","10193",1,"0062",1,1,"202501101931006214","13","24",1,4,5,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10193",1,"0062",1,1,"202501101931006215","13","24",1,5,5,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10193",1,"0063",1,1,"202601101931006311","13","24",1,1,1,1,2,,1,56,1,1,26,9,1969,1,,,,,,,,,,,,,,,,7231,4520,3,5,3,2,1,5,0,12,12,12,12,12,12,72,,72,1,,2,,2,2,2,350,80,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,5,2,,2,2,2,2,2,2,10,8,1,346,,,,,1516,,,,1862,1862,1862,1,190.274520327016
2026,"01","10193",1,"0063",1,1,"202601101931006312","13","24",1,2,2,1,2,,2,54,2,2,9,2,1971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,162.959244282239
2026,"01","10193",1,"0063",1,1,"202601101931006313","13","24",1,3,3,1,2,,1,22,3,3,31,10,2003,1,,,,,,,,,,,,,,,,9622,8010,3,5,1,,1,4,0,12,12,12,12,12,12,72,,72,1,,2,,2,2,4,1700,60,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,1,260,,,,,1700,,,,1960,1960,1960,1,361.594703433731
2026,"01","10193",1,"0063",1,1,"202601101931006314","13","24",1,4,3,1,2,,1,16,4,4,21,4,2009,1,,,,,,,,,,,,,,,,7231,4520,3,5,3,2,1,3,0,6,6,6,6,6,6,36,,36,1,,2,,2,2,2,250,60,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,8,1,260,,,,,1083,,,,1343,1343,1343,1,361.594703433731
2026,"01","10193",1,"0063",1,1,"202601101931006315","13","24",1,5,3,1,2,,1,14,5,5,12,1,2012,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,5,,,2,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,361.594703433731
2026,"01","10193",1,"0063",1,1,"202601101931006316","13","24",1,6,3,1,2,,2,34,6,6,19,1,1992,1,,,,,,,,,,,,,,,,5213,4782,3,5,3,2,1,2,0,10,10,10,10,10,10,60,,60,1,,2,,2,2,2,350,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,,,,,,1516,,,,1516,1516,1516,1,279.29668275558
2026,"01","10193",1,"0063",1,1,"202601101931006317","13","24",1,7,5,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10193",1,"0063",1,1,"202601101931006318","13","24",1,8,5,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10193",1,"0063",1,1,"202601101931006319","13","24",1,9,6,1,2,,1,78,9,9,19,1,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,2,,4,5,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,272.488422538991
2026,"01","10193",1,"0064",1,1,"202501101931006411","13","24",1,1,1,1,2,,2,59,1,1,13,4,1966,1,,,,,,,,,,,,,,,,5212,4722,2,,3,2,1,1,14,0,0,0,0,0,14,28,,28,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,5,1,,87,,,,,184,,,271,271,271,1,186.477549532241
2026,"01","10193",1,"0064",1,1,"202501101931006412","13","24",1,2,3,1,2,,1,28,2,2,28,5,1997,1,,,,,,,,,,,,,,,,220,8423,3,1,,,5,9998,17,5,17,5,17,5,0,66,,66,1,,2,,2,2,4,3500,,,,,,,,,,,,,,,1,4,2,,2,,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,9,3,,2,2,2,2,2,2,10,8,1,,,,,50,3500,,,,3500,3500,3550,1,335.805853359164
2026,"01","10193",1,"0064",1,1,"202501101931006413","13","24",1,3,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10193",1,"0065",1,1,"202501101931006511","13","24",1,1,1,1,2,,2,32,1,1,11,6,1993,1,,,,,,,,,,,,,,,,3212,8690,3,5,1,,2,25,0,5,5,5,5,5,5,30,,30,1,,2,,2,2,4,1300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,10,8,1,,,,,,1300,,,,1300,1300,1300,1,279.29668275558
2026,"01","10193",1,"0065",1,1,"202501101931006512","13","24",1,2,2,1,2,,1,37,2,2,26,8,1988,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,12,12,12,12,12,12,12,84,,84,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,1,,,,,,,1807,,,1807,1807,1807,1,336.326743525208
2026,"01","10193",1,"0065",1,1,"202501101931006513","13","24",1,3,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10193",1,"0065",1,1,"202501101931006514","13","24",1,4,6,1,2,,1,64,4,4,20,8,1961,1,,,,,,,,,,,,,,,,5213,4781,2,,3,2,1,1,0,8,8,8,8,8,6,46,,46,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,8,1,,390,,,,,2201,,,2591,2591,2591,1,272.488422538991
2026,"01","10193",1,"0122",1,1,"202501101931012211","13","24",1,1,1,1,2,,2,48,1,1,14,11,1977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,1,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,
2026,"01","10193",1,"0122",1,1,"202501101931012212","13","24",1,2,3,1,2,,1,15,2,2,10,5,2010,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,4,0,6,6,6,6,6,6,36,,36,1,,2,,2,2,2,280,60,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,5,1,260,,,,,1212,,,,1472,1472,1472,1,
2026,"01","10193",1,"0122",1,1,"202501101931012213","13","24",1,3,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10197",2,"0076",1,1,"202510101972007611","13","24",1,1,1,1,2,,1,59,1,1,28,12,1966,2,2,1,,,,,,,,,,,,,,7221,2592,2,,3,2,1,2,0,0,0,0,0,0,0,0,,40,2,40,1,2,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,300,,,300,300,300,1,200.628258153774
2026,"01","10197",2,"0076",1,1,"202510101972007612","13","24",1,2,6,1,2,,2,92,2,2,12,5,1933,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,1,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,265.742041778386
2026,"01","10197",2,"0076",1,1,"202510101972007613","13","24",1,3,8,1,2,,2,18,3,3,12,9,2007,1,,,,,,,,,,,,,,,,5131,5610,3,5,2,2,1,5,8,8,0,8,8,8,8,48,,48,1,,2,,2,2,4,900,11,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,1,330,,,,25,900,,,,1230,1230,1255,1,295.084330589841
2026,"01","10197",2,"0077",1,1,"202510101972007711","13","24",1,1,1,1,2,,2,57,1,1,4,5,1968,1,,,,,,,,,,,,,,,,5120,5610,2,,3,2,1,2,8,8,8,8,8,8,0,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,1,,600,,,,,300,,,900,900,900,1,196.62467619489
2026,"01","10197",2,"0077",1,1,"202510101972007712","13","24",1,2,3,1,2,,2,24,2,2,27,2,2001,1,,,,,,,,,,,,,,,,2161,4100,3,5,1,,1,15,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,1800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,300,1800,,,,1800,1800,2100,1,295.084330589841
2026,"01","10197",2,"0079",1,1,"202510101972007911","13","24",1,1,1,1,2,,2,38,1,1,27,2,1987,1,,,,,,,,,,,,,,,,2259,8610,3,3,,,5,9998,8,0,10,8,13,8,8,55,,55,1,,2,,2,2,4,4000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,8,1,,,,,999,4000,,,,4000,4000,4999,1,294.49453806571
2026,"01","10197",2,"0079",1,1,"202510101972007912","13","24",1,2,2,1,2,,1,30,2,2,25,5,1995,1,,,,,,,,,,,,,,,,3121,729,3,5,1,,1,10,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,4500,75,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,2250,,,,867,4500,,,,6750,6750,7617,1,354.078640279852
2026,"01","10197",2,"0079",1,1,"202510101972007913","13","24",1,3,3,1,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10197",2,"0080",1,1,"202510101972008011","13","24",1,1,1,1,2,,1,75,1,1,25,10,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,1,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,200.628258153774
2026,"01","10197",2,"0080",1,1,"202510101972008012","13","24",1,2,3,1,2,,2,15,2,2,27,7,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,343.687470015653
2026,"01","10197",2,"0080",1,1,"202510101972008013","13","24",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10197",2,"0099",1,1,"202510101972009911","13","24",1,1,1,1,2,,1,42,1,1,8,5,1983,1,,,,,,,,,,,,,,,,8332,4330,2,,3,2,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,2950,,,2950,2950,2950,1,
2026,"01","10197",2,"0099",1,1,"202510101972009912","13","24",1,2,2,1,2,,2,42,2,2,5,7,1983,1,,,,,,,,,,,,,,,,3314,4330,2,,3,2,1,2,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,1,,,,,,,1400,,,1400,1400,1400,1,
2026,"01","10197",2,"0099",1,1,"202510101972009913","13","24",1,3,3,1,2,,1,16,3,3,10,7,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,11,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,
2026,"01","10201",1,"0027",1,1,"202510102011002711","13","24",1,1,1,1,2,,1,67,1,1,18,9,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,1,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,285.784531076766
2026,"01","10201",1,"0027",1,1,"202510102011002712","13","24",1,2,3,1,2,,2,42,2,2,23,9,1983,1,,,,,,,,,,,,,,,,9511,4781,3,5,3,2,1,2,0,6,5,6,5,6,5,33,,33,1,,2,,2,2,2,300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1299,,,,1299,1299,1299,1,303.06740353571
2026,"01","10201",1,"0027",1,1,"202510102011002713","13","24",1,3,5,1,2,,1,15,3,3,15,3,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,379.238764707018
2026,"01","10201",1,"0027",1,1,"202510102011002714","13","24",1,4,5,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10201",1,"0027",1,1,"202510102011002715","13","24",1,5,5,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10201",1,"0029",1,1,"202510102011002911","13","24",1,1,1,1,2,,2,31,1,1,4,2,1995,1,,,,,,,,,,,,,,,,2342,8510,3,5,1,,2,30,0,6,6,6,6,6,0,30,,30,1,,2,,2,2,4,1100,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,5,1,,,,,,1100,,,,1100,1100,1100,1,292.925001249101
2026,"01","10201",1,"0030",1,1,"202510102011003011","13","24",1,1,1,1,2,,2,66,1,1,13,3,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,4,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,170.910862112536
2026,"01","10201",1,"0030",1,1,"202510102011003012","13","24",1,2,3,1,1,,1,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","10201",1,"0030",1,1,"202510102011003013","13","24",1,3,3,1,2,,1,29,3,3,6,1,1997,1,,,,,,,,,,,,,,,,2359,8549,2,,2,2,1,2,0,5,5,5,5,5,0,25,,25,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,2750,,,2750,2750,2750,1,352.191544289738
2026,"01","10201",1,"0069",1,1,"202510102011006911","13","24",1,1,1,1,2,,2,32,1,1,22,1,1994,1,,,,,,,,,,,,,,,,5120,5610,3,5,3,2,1,4,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,350,60,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,260,,,,,1516,,,,1776,1776,1776,1,
2026,"01","10201",1,"0069",1,1,"202510102011006912","13","24",1,2,2,1,2,,1,31,2,2,8,11,1994,1,,,,,,,,,,,,,,,,7231,4520,3,5,3,2,1,2,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,450,180,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,5,1,779,,,,,1949,,,,2728,2728,2728,1,
2026,"01","10201",1,"0069",1,1,"202510102011006913","13","24",1,3,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","10201",1,"0069",1,1,"202510102011006914","13","24",1,4,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
