"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"03","05942",6,"0087",1,2,"202512059426008712","06","10",1,3,3,1,2,,1,21,3,3,15,2,2005,1,,,,,,,,,,,,,,,,5212,4722,2,,2,2,1,3,12,12,12,12,12,12,12,84,,84,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,50,,,,,1700,,,1750,1750,1750,1,131.729168091872
2026,"03","05942",6,"0087",1,2,"202603059426008714","06","10",1,4,4,1,2,,2,19,4,4,27,4,2006,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,1,0,5,5,5,5,5,0,25,40,65,1,,2,,2,2,4,900,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,8,1,,,,,,900,,,,900,900,900,1,99.0686450400308
2026,"03","05947",3,"0063",1,2,"202603059473006311","06","10",1,1,1,1,1,,1,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","05947",3,"0063",1,2,"202603059473006312","06","10",1,2,2,1,2,,2,33,2,2,13,4,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,223.710882275116
2026,"03","05947",3,"0063",1,2,"202603059473006313","06","10",1,3,3,1,2,,1,15,3,3,4,10,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,292.57117894446
2026,"03","05947",3,"0064",1,2,"202603059473006411","06","10",1,1,1,1,2,,1,46,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","05947",3,"0064",1,2,"202603059473006412","06","10",1,2,2,1,2,,2,41,2,2,6,7,1984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,292.270910959827
2026,"03","05947",3,"0064",1,2,"202603059473006413","06","10",1,3,3,1,2,,1,15,3,3,19,12,2010,1,,,,,,,,,,,,,,,,7231,4520,4,,1,,1,15,0,0,7,8,0,0,0,15,,15,1,,2,,2,,,,,,,,,,,,,,,,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,6,1,,,,,,,,,,0,0,0,1,292.57117894446
2026,"03","05947",3,"0064",1,2,"202603059473006414","06","10",1,4,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","05947",3,"0065",1,2,"202603059473006511","06","10",1,1,1,1,2,,1,29,1,1,2,6,1996,1,,,,,,,,,,,,,,,,9112,4922,3,5,1,,3,60,0,8,8,8,8,8,4,44,,44,1,,2,,2,2,4,1800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,6,1,,,,,150,1800,,,,1800,1800,1950,1,269.097959246109
2026,"03","05947",3,"0065",1,2,"202603059473006512","06","10",1,2,2,1,2,,2,31,2,2,31,8,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,223.710882275116
2026,"03","05947",3,"0065",1,2,"202603059473006513","06","10",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","05947",3,"0065",1,2,"202603059473006514","06","10",1,4,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","05947",3,"0066",1,2,"202603059473006611","06","10",1,1,1,1,2,,1,63,1,1,4,3,1963,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,4,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,2,350,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,1516,,,,1516,1516,1516,1,221.233170673188
2026,"03","05947",3,"0066",1,2,"202603059473006612","06","10",1,2,2,1,2,,2,46,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","05947",3,"0066",1,2,"202603059473006613","06","10",1,3,3,1,2,,2,16,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0594801",3,"0067",1,2,"20250605948013006711","06","10",1,1,1,1,2,,1,52,1,1,11,8,1973,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,3,1,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,244.000408991279
2026,"03","0594801",3,"0067",1,2,"20250605948013006712","06","10",1,2,2,1,2,,2,55,2,2,30,9,1970,1,,,,,,,,,,,,,,,,2311,8530,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,4800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,834,4800,,,,4800,4800,5634,1,232.108686274344
2026,"03","0594801",3,"0068",1,2,"20250305948013006813","06","10",1,1,1,1,2,,2,44,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0594801",3,"0068",1,2,"20250305948013006814","06","10",1,2,3,1,2,,2,20,2,2,16,8,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,348.945819449161
2026,"03","0594801",3,"0068",1,2,"20250305948013006812","06","10",1,3,6,1,2,,2,73,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0594801",3,"0068",1,2,"20250305948013006811","06","10",1,4,6,1,2,,1,74,4,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0594801",3,"0069",1,2,"20250305948013006911","06","10",1,1,1,1,2,,2,33,1,1,13,7,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,3,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,339.709686356206
2026,"03","0594801",3,"0069",1,2,"20250305948013006912","06","10",1,2,3,1,2,,1,14,2,2,15,6,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,444.27549712964
2026,"03","0594801",3,"0069",1,2,"20250305948013006913","06","10",1,3,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0594801",3,"0070",1,2,"20250305948013007011","06","10",1,1,1,1,2,,1,62,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0594801",3,"0070",1,2,"20250305948013007012","06","10",1,2,2,1,2,,2,57,2,2,12,5,1968,2,1,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,5500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,83,5500,,,,5500,5500,5583,1,232.108686274344
2026,"03","0594801",3,"0070",1,2,"20250305948013007013","06","10",1,3,3,1,2,,1,29,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0594801",3,"0070",1,2,"20250305948013007014","06","10",1,4,3,1,2,,1,26,4,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0594801",3,"0070",1,2,"20250305948013007015","06","10",1,5,3,1,2,,1,23,5,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","05949",6,"0062",1,2,"202603059496006211","06","10",1,1,1,1,2,,2,42,1,1,19,1,1984,1,,,,,,,,,,,,,,,,9112,4630,3,5,1,,5,9998,0,9,9,9,9,9,9,54,,54,1,,2,,2,2,4,1000,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,1000,,,,1000,1000,1000,1,114.69031494506
2026,"03","05949",6,"0062",1,2,"202603059496006212","06","10",1,2,3,1,2,,2,15,2,2,5,11,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,102.037692539271
2026,"03","05949",6,"0063",1,2,"202603059496006311","06","10",1,1,1,1,2,,1,52,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","05949",6,"0063",1,2,"202603059496006312","06","10",1,2,2,1,2,,2,51,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","05949",6,"0063",1,2,"202603059496006313","06","10",1,3,3,1,2,,2,19,3,3,28,6,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,90.1733765125837
2026,"03","05949",6,"0064",1,2,"202603059496006411","06","10",1,1,1,1,2,,2,32,1,1,13,8,1993,1,,,,,,,,,,,,,,,,5244,4730,3,5,1,,1,6,8,8,8,8,0,8,8,48,,48,1,,2,,2,2,4,1100,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,8,1,,2,2,2,2,2,2,10,8,1,,,,,100,1100,,,,1100,1100,1200,1,87.7866068180042
2026,"03","05949",6,"0064",1,2,"202603059496006412","06","10",1,2,3,1,2,,1,17,2,2,23,2,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,114.808143399531
2026,"03","05949",6,"0064",1,2,"202603059496006413","06","10",1,3,3,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","05949",6,"0064",1,2,"202603059496006414","06","10",1,4,3,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","05949",6,"0065",1,2,"202603059496006511","06","10",1,1,1,1,2,,1,69,1,1,4,10,1956,1,,,,,,,,,,,,,,,,5412,8411,3,2,,,5,9998,0,8,8,8,8,8,6,46,,46,1,,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,4,5,,2,2,2,2,2,2,10,8,1,,,,,50,3500,,,,3500,3500,3550,1,116.125283807547
2026,"03","05949",6,"0065",1,2,"202603059496006512","06","10",1,2,2,1,2,,2,62,2,2,25,9,1963,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,59.9807270718912
2026,"03","05949",6,"0065",1,2,"202603059496006513","06","10",1,3,3,1,2,,1,32,3,2,10,5,1993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,7,,2,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,151.809871394945
2026,"03","05949",6,"0178",1,2,"202603059496017811","06","10",1,1,1,1,2,,1,32,1,1,18,6,1993,1,,,,,,,,,,,,,,,,8332,4630,3,5,1,,5,9998,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,3000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,5,1,,,,,250,3000,,,,3000,3000,3250,1,
2026,"03","05949",6,"0178",1,2,"202603059496017812","06","10",1,2,2,1,2,,2,33,2,2,23,1,1993,1,,,,,,,,,,,,,,,,9621,4630,3,5,1,,5,9998,0,8,8,8,8,8,7,47,,47,1,,2,,2,2,4,1500,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1500,,,,1500,1500,1500,1,
2026,"03","05949",6,"0178",1,2,"202603059496017813","06","10",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","05949",6,"0178",1,2,"202603059496017814","06","10",1,4,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0595002",3,"0070",1,2,"20250305950023007011","06","10",1,1,1,1,2,,1,38,1,1,29,3,1988,1,,,,,,,,,,,,,,,,7322,3100,2,,2,2,1,2,0,0,0,0,5,5,0,10,,10,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,1500,,,1500,1500,1500,1,189.02292528385
2026,"03","0595002",3,"0070",1,2,"20250305950023007012","06","10",1,2,2,1,2,,2,38,2,2,8,10,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,157.141605621764
2026,"03","0595002",3,"0070",1,2,"20250305950023007013","06","10",1,3,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0595002",3,"0070",1,2,"20250305950023007014","06","10",1,4,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0595002",3,"0071",1,2,"20250305950023007111","06","10",1,1,1,1,2,,1,69,1,1,17,12,1956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,1,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,2,,9,5,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,112.868774666178
2026,"03","0595002",3,"0071",1,2,"20260305950023007112","06","10",1,2,2,1,2,,2,65,2,2,23,11,1960,1,,,,,,,,,,,,,,,,5120,5610,2,,3,2,1,1,0,5,5,5,6,6,6,33,16,49,1,,2,,2,2,,,,,,500,,,,,,,,,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,7,1,,10,,,,,618,500,,1128,628,1128,1,108.892335190419
2026,"03","0595002",3,"0072",1,2,"20250305950023007211","06","10",1,1,1,1,2,,1,46,1,1,18,10,1979,1,,,,,,,,,,,,,,,,2131,8610,3,2,,,5,9998,0,12,5,7,0,0,12,36,,36,1,,2,,2,2,4,6000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,83,6000,,,,6000,6000,6083,1,112.868774666178
2026,"03","0595002",3,"0072",1,2,"20250305950023007212","06","10",1,2,2,1,2,,2,36,2,2,19,5,1989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,157.141605621764
2026,"03","0595002",3,"0072",1,2,"20250305950023007214","06","10",1,3,3,1,2,,1,14,3,3,22,9,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,205.511257880809
2026,"03","0595002",3,"0072",1,2,"20250305950023007213","06","10",1,4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"03","0595002",3,"0073",1,2,"20250305950023007312","06","10",1,1,1,1,2,,2,61,1,1,14,4,1964,1,,,,,,,,,,,,,,,,5120,5610,1,,2,2,1,3,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,4,,2,2,2,2,2,2,10,8,1,,606,,,,,1198,,,1804,1804,1804,1,143.964699469704
2026,"03","0595002",3,"0073",1,2,"20250305950023007311","06","10",1,2,2,1,2,,1,61,2,2,10,8,1964,1,,,,,,,,,,,,,,,,7322,3290,2,,2,2,1,1,4,0,14,4,14,4,14,54,4,58,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,1,,,,,,,900,,,900,900,900,1,155.401182556801
2026,"03","0595002",3,"0073",1,2,"20250305950023007313","06","10",1,3,3,1,2,,1,32,3,3,29,4,1993,1,,,,,,,,,,,,,,,,9412,5610,3,5,2,2,1,3,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,4,700,75,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,6,1,325,,,,,700,,,,1025,1025,1025,1,189.02292528385
2026,"03","0595002",3,"0073",1,2,"20250305950023007314","06","10",1,4,3,2,,1,1,28,4,4,29,9,1997,1,,,,,,,,,,,,,,,,3212,8690,3,5,1,,1,6,0,4,0,0,5,0,5,14,,14,1,,1,1,1,2,2,150,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,650,,,,650,650,650,1,189.02292528385
2026,"03","0595102",6,"0085",1,2,"20250605951026008511","06","10",1,1,1,1,1,,1,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","0595102",6,"0085",1,2,"20250605951026008512","06","10",1,2,2,1,2,,2,29,2,2,26,5,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,69.1132551007151
2026,"03","0595102",6,"0085",1,2,"20250605951026008513","06","10",1,3,3,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0595102",6,"0089",1,2,"20250305951026008911","06","10",1,1,1,1,2,,1,54,1,2,23,3,1971,1,,,,,,,,,,,,,,,,7221,2511,2,,3,2,1,1,0,4,6,5,4,0,4,23,11,34,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,,700,,,700,700,700,1,68.3477907108358
2026,"03","0595102",6,"0089",1,2,"20250305951026008912","06","10",1,2,2,1,2,,2,49,2,2,12,3,1976,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,5,12,12,13,14,12,12,13,88,,88,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,5,2,2,2,2,2,2,10,5,1,,87,,,,,1500,,,1587,1587,1587,1,63.3178524591159
2026,"03","0595102",6,"0089",1,2,"20250305951026008913","06","10",1,3,3,1,2,,2,29,3,3,10,3,1997,1,,,,,,,,,,,,,,,,5223,4711,4,,3,2,1,5,10,9,10,11,11,10,9,70,,70,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,5,1,,,,,,,,,,0,0,0,1,69.1132551007151
