"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"02","12541",2,"0042",1,2,"202502125412004212","02","03",1,2,3,1,2,,2,20,2,2,17,10,2005,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5141,9602,4,,2,2,1,2,11,11,0,11,11,11,11,66,,66,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,176.692725726016
2026,"02","12541",2,"0042",1,2,"202502125412004213","02","03",1,3,3,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","12541",2,"0043",1,2,"202502125412004313","02","03",1,1,1,1,2,,2,52,1,1,12,11,1973,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,,5212,4771,2,,3,2,1,1,0,1,0,0,2,0,4,7,,7,1,,1,2,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,70,,,,,288,,,358,358,358,1,109.741325223926
2026,"02","12541",2,"0043",1,2,"202502125412004311","02","03",1,2,3,1,2,,1,28,2,2,30,10,1997,1,,,,,,,,,,,,,,,,7212,3315,3,5,1,,1,10,0,8,8,8,8,8,8,48,,48,1,,2,,2,1,2,560,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,10,4,,2,2,2,2,2,2,10,7,1,,,,,,2425,,,,2425,2425,2425,1,161.419303455732
2026,"02","12541",2,"0043",1,2,"202502125412004314","02","03",1,3,3,1,2,,2,17,3,3,23,7,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,176.692725726016
2026,"02","12541",2,"0043",1,2,"202502125412004312","02","03",1,4,6,1,2,,2,94,4,1,12,1,1932,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,1,2,2,1,1,1,10,6,4,,,,,,,,,,,,,1,146.955370182972
2026,"02","12541",2,"0044",1,2,"202502125412004411","02","03",1,1,1,1,2,,2,36,1,1,8,7,1989,1,,,,,,,,,,,,,,,,2611,8423,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,1,2,2,2,4,2500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,6,,2,2,2,2,2,2,10,7,1,,,,,42,2500,,,,2500,2500,2542,1,164.26017474474
2026,"02","12541",2,"0044",1,2,"202502125412004412","02","03",1,2,3,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","4534702",2,"0031",1,2,"20241145347022003111","02","03",1,1,1,1,2,,1,50,1,1,18,2,1976,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,5,0,10,10,10,10,10,10,60,35,95,1,,2,,2,2,2,300,60,,,350,60,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,260,,260,,,1299,,350,,2169,1559,2169,1,159.882547402427
2026,"02","4534702",2,"0031",1,2,"20241145347022003112","02","03",1,2,2,1,2,,2,47,2,2,25,7,1978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,1,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,5,3,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,124.763483028903
2026,"02","4534702",2,"0031",1,2,"20241145347022003114","02","03",1,3,3,1,2,,1,15,3,3,29,5,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,249.456975674877
2026,"02","4534702",2,"0035",1,2,"20241145347022003511","02","03",1,1,1,1,2,,1,49,1,1,27,4,1976,1,,,,,,,,,,,,,,,,8331,4922,3,5,1,,2,25,12,12,12,0,12,12,12,72,,72,1,,2,,2,2,4,1800,350,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,5,2,,2,2,2,2,2,2,10,5,1,350,,,,625,1800,,,,2150,2150,2775,1,159.882547402427
2026,"02","4534702",2,"0035",1,2,"20241145347022003512","02","03",1,2,2,1,2,,2,46,2,2,2,11,1979,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,124.763483028903
2026,"02","4534702",2,"0035",1,2,"20241145347022003513","02","03",1,3,3,1,2,,2,18,3,3,12,10,2007,1,,,,,,,,,,,,,,,,3439,9000,3,5,3,2,1,3,5,0,0,0,0,5,5,15,,15,1,,2,,2,2,2,450,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,8,1,,,,,,1949,,,,1949,1949,1949,1,201.595063595441
2026,"02","4534702",2,"0035",1,2,"20251145347022003514","02","03",1,4,3,1,2,,2,26,4,4,18,6,1999,1,,,,,,,,,,,,,,,,4211,6419,3,5,1,,5,1000,0,4,4,4,4,4,4,24,,24,1,,2,,2,2,4,1130,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,5,1,,,,,294,1130,,,,1130,1130,1424,1,185.989368811378
2026,"02","4534702",2,"0035",1,2,"20251145347022003515","02","03",1,5,4,1,2,,1,29,5,5,16,2,1997,1,,,,,,,,,,,,,,,,8322,4921,2,,3,2,1,1,0,12,12,12,12,12,12,72,,72,1,,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,2777,,,2777,2777,2777,1,182.772692226576
2026,"02","4534702",2,"0035",1,2,"20251145347022003516","02","03",1,6,5,1,2,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","4534702",2,"0036",1,2,"20241145347022003611","02","03",1,1,1,1,2,,2,27,1,1,29,9,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,252.491705016351
2026,"02","4534702",2,"0036",1,2,"20241145347022003612","02","03",1,2,3,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","4534702",2,"0036",1,2,"20241145347022003613","02","03",1,3,7,1,2,,2,19,3,3,8,1,2007,1,,,,,,,,,,,,,,,,5131,5610,3,5,1,,1,16,8,0,8,8,8,8,8,48,,48,1,,2,,2,2,2,300,60,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,260,,,,,1299,,,,1559,1559,1559,1,200.066562588362
2026,"02","4534702",2,"0036",1,2,"20241145347022003614","02","03",1,4,7,1,2,,2,16,4,4,9,9,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,200.066562588362
2026,"02","4534702",2,"0037",1,2,"20241145347022003711","02","03",1,1,1,1,2,,2,25,1,1,22,3,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,252.491705016351
2026,"02","4534702",2,"0037",1,2,"20241145347022003712","02","03",1,2,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","45367",2,"0030",1,2,"202602453672003011","02","03",1,1,1,1,2,,1,45,1,1,24,11,1980,1,,,,,,,,,,,,,,,,5412,8411,3,2,,,5,9998,0,8,8,8,8,8,8,48,24,72,1,,2,,2,2,4,3200,,,,,,1800,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,5,1,,2,2,2,2,2,2,10,7,1,,,,,900,3200,,,1800,5000,3200,5900,1,128.511484403208
2026,"02","45367",2,"0030",1,2,"202602453672003012","02","03",1,2,2,1,2,,2,52,2,2,6,9,1973,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,100.283243317371
2026,"02","45367",2,"0030",1,2,"202602453672003013","02","03",1,3,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","45367",2,"0032",1,2,"202602453672003211","02","03",1,1,1,1,2,,1,51,1,1,5,3,1974,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,5,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,600,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,2598,,,,2598,2598,2598,1,104.986622235419
2026,"02","45367",2,"0032",1,2,"202602453672003212","02","03",1,2,2,1,2,,2,52,2,2,26,12,1973,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,1,2,10,6,4,,,,,,,,,,,,,1,100.283243317371
2026,"02","45367",2,"0032",1,2,"202602453672003213","02","03",1,3,3,1,2,,2,22,3,3,20,3,2003,1,,,,,,,,,,,,,,,,9112,8121,3,5,1,,2,25,8,8,8,8,0,0,0,32,,32,1,,2,,2,2,2,250,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,1,,,,,,1083,,,,1083,1083,1083,1,160.810866197691
2026,"02","45367",2,"0033",1,2,"202602453672003311","02","03",1,1,1,1,2,,1,42,1,1,10,4,1983,1,,,,,,,,,,,,,,,,2132,2012,3,5,1,,4,300,0,10,10,10,10,10,10,60,,60,1,,2,,2,2,4,3000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,750,3000,,,,3000,3000,3750,1,146.910281128353
2026,"02","45367",2,"0033",1,2,"202602453672003312","02","03",1,2,2,1,2,,2,33,2,2,19,12,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,149.495803372489
2026,"02","45367",2,"0033",1,2,"202602453672003313","02","03",1,3,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","45367",2,"0033",1,2,"202602453672003314","02","03",1,4,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","45367",2,"0034",1,2,"202602453672003411","02","03",1,1,1,1,2,,1,47,1,1,14,12,1978,1,,,,,,,,,,,,,,,,6112,123,2,,3,2,1,4,12,12,12,12,12,12,12,84,,84,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,33,,,,,359,,,392,392,392,1,128.511484403208
2026,"02","45367",2,"0034",1,2,"202602453672003412","02","03",1,2,2,1,2,,2,45,2,2,25,5,1980,1,,,,,,,,,,,,,,,,9211,123,4,,3,2,1,4,0,8,8,8,0,8,0,32,,32,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,100.283243317371
2026,"02","45367",2,"0034",1,2,"202602453672003413","02","03",1,3,3,1,2,,1,19,3,3,26,2,2006,1,,,,,,,,,,,,,,,,9211,123,4,,3,2,1,4,0,8,8,8,0,8,0,32,,32,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,157.65020262741
2026,"02","45367",2,"0034",1,2,"202602453672003414","02","03",1,4,3,1,2,,1,18,4,4,3,12,2007,1,,,,,,,,,,,,,,,,9211,123,4,,3,2,1,4,0,8,8,8,8,8,0,40,,40,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,,,,,0,0,0,1,200.510229287394
2026,"02","45374",1,"0008",1,2,"202511453741000811","02","03",1,1,1,1,2,,1,51,1,1,22,8,1974,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,1415,,,1415,1415,1415,1,108.144114655743
2026,"02","45374",1,"0008",1,2,"202511453741000812","02","03",1,2,2,1,2,,2,50,2,2,15,1,1976,1,,,,,,,,,,,,,,,,5213,4782,1,,3,2,1,2,6,8,6,8,6,8,6,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,8,1,,100,,,,,500,,,600,600,600,1,102.881158859453
2026,"02","45374",1,"0008",1,2,"202511453741000813","02","03",1,3,3,1,2,,1,21,3,3,25,2,2004,1,,,,,,,,,,,,,,,,3439,9000,2,,3,2,1,1,9,7,0,6,6,8,10,46,,46,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,2005,,,2005,2005,2005,1,162.391562138361
2026,"02","45374",1,"0008",1,2,"202511453741000814","02","03",1,4,3,1,2,,1,17,4,4,27,5,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,5223,4711,9,,3,2,1,2,7,5,7,5,5,5,5,39,,39,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,5,1,,,,,,,,,,0,0,0,1,206.54061216563
2026,"02","45374",1,"0009",1,2,"202511453741000911","02","03",1,1,1,1,2,,2,35,1,1,30,12,1990,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,209.053249281707
2026,"02","45374",1,"0009",1,2,"202511453741000912","02","03",1,2,3,1,2,,2,16,2,2,4,1,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,165.647283260297
2026,"02","45374",1,"0009",1,2,"202511453741000913","02","03",1,3,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","45374",1,"0009",1,2,"202511453741000914","02","03",1,4,3,1,2,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","45374",1,"0010",1,2,"202511453741001011","02","03",1,1,1,1,2,,1,96,1,1,30,7,1929,1,,,,,,,,,,,,,,,,9622,4220,3,5,1,,4,500,3,3,3,3,3,3,3,21,,21,1,,2,,2,2,4,2000,180,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,10,5,1,779,,,,,2000,,,,2779,2779,2779,1,203.608842797531
2026,"02","45374",1,"0011",1,2,"202511453741001111","02","03",1,1,1,1,1,,1,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","45374",1,"0011",1,2,"202511453741001112","02","03",1,2,2,1,2,,2,65,2,2,5,12,1960,1,,,,,,,,,,,,,,,,9211,123,3,5,3,2,1,12,0,0,0,0,8,0,0,8,14,22,1,,2,,2,2,4,30,,,,,,30,20,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,3,2,,2,2,2,2,2,2,10,8,1,,,,20,,30,,,30,80,30,80,1,137.768873796577
2026,"02","45377",2,"0072",1,2,"202411453772007211","02","03",1,1,1,1,2,,1,57,1,1,8,6,1968,1,,,,,,,,,,,,,,,,3314,8010,3,5,1,,3,52,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,687,2500,,,,2500,2500,3187,1,214.011511048904
2026,"02","45377",2,"0072",1,2,"202411453772007212","02","03",1,2,2,1,2,,2,50,2,2,3,7,1975,2,1,,,,,,,,,,,,,,,2342,8510,3,2,,,5,8000,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,83,3500,,,,3500,3500,3583,1,203.596398528607
2026,"02","45377",2,"0072",1,2,"202411453772007213","02","03",1,3,3,1,2,,2,16,3,3,8,6,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,3,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,327.807255203227
2026,"02","45377",2,"0074",1,2,"202411453772007412","02","03",1,1,1,1,2,,1,23,1,1,2,10,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,1,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,10,3,,2,2,2,2,2,2,10,8,3,,,,,,,,,,,,,1,321.364354458442
2026,"02","45377",2,"0170",1,2,"202411453772017011","02","03",1,1,1,1,2,,2,53,1,1,7,4,1972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,204.423839707026
2026,"02","45390",2,"0029",1,2,"202411453902002911","02","03",1,1,1,1,2,,2,38,1,1,30,11,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,11,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,1,6,4,,,,,,,,,,,,,1,307.983835479825
2026,"02","45390",2,"0029",1,2,"202411453902002912","02","03",1,2,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","45390",2,"0029",1,2,"202411453902002913","02","03",1,3,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","45390",2,"0031",1,2,"202411453902003111","02","03",1,1,1,1,2,,2,52,1,1,12,8,1973,1,,,,,,,,,,,,,,,,4323,4922,3,5,1,,4,300,8,8,8,8,8,0,8,48,,48,1,,2,,2,2,4,1200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,425,1200,,,,1200,1200,1625,1,206.598561394294
2026,"02","45390",2,"0031",1,2,"202411453902003112","02","03",1,2,3,1,2,,1,24,2,2,13,5,2001,1,,,,,,,,,,,,,,,,9122,4520,3,5,3,2,1,5,10,10,10,0,10,10,10,60,,60,1,,2,,2,2,2,270,60,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,12,6,1,260,,,,,1169,,,,1429,1429,1429,1,324.783124168263
2026,"02","45390",2,"0031",1,2,"202502453902003113","02","03",1,3,6,1,2,,1,81,3,3,17,11,1944,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,1,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,4,5,,2,2,2,2,2,2,10,6,3,,,,,,,,,,,,,1,407.217685459075
2026,"02","45390",2,"0034",1,2,"202411453902003411","02","03",1,1,1,1,2,,1,45,1,1,23,12,1980,1,,,,,,,,,,,,,,,,5414,8010,3,4,1,,5,535,0,12,12,12,12,12,12,72,,72,1,,2,,2,2,4,1200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,400,1200,,,,1200,1200,1600,1,264.752982871954
2026,"02","4539101",2,"0051",1,2,"20260245391012005111","02","03",1,1,1,1,2,,1,72,1,1,27,9,1953,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5223,4722,4,,3,2,1,4,2,2,2,2,2,2,2,14,,,1,,2,,,,,,,,,,,,,2,5,1,1,1,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,3,4,,2,2,2,2,2,2,10,8,3,,,,,,,,,,,,,1,127.898761613588
2026,"02","4539101",2,"0051",1,2,"20260245391012005112","02","03",1,2,2,1,2,,2,68,2,2,16,7,1957,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,,5212,4722,2,,3,2,1,4,12,12,11,12,12,12,12,83,,83,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,1,2,2,2,2,2,10,8,1,,30,,,,,421,,,451,451,451,1,86.5407813598873
