"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"02","46176",10,"0126",1,3,"2025114617610012617","17","35",1,7,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","46176",10,"0128",1,3,"2024114617610012811","17","35",1,1,1,1,2,,1,55,1,1,20,10,1970,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,3,0,10,9,10,9,9,9,56,,56,1,,2,,2,2,2,80,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,1,1,1,,,,,,346,,,,346,346,346,1,67.3472832276835
2026,"02","46176",10,"0128",1,3,"2024114617610012812","17","35",1,2,2,1,2,,2,56,2,2,13,7,1969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,34.6076408761954
2026,"02","46176",10,"0128",1,3,"2024114617610012813","17","35",1,3,3,1,2,,1,29,3,3,24,3,1996,1,,,,,,,,,,,,,,,,4417,8411,3,2,,,5,998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2500,180,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,1,1,15,,,,50,2500,,,,2515,2515,2565,1,55.7153765738899
2026,"02","46176",10,"0129",1,3,"2024114617610012911","17","35",1,1,1,1,2,,1,65,1,1,16,8,1960,1,,,,,,,,,,,,,,,,9211,123,3,5,3,2,1,2,8,0,0,0,0,0,0,8,,50,2,50,2,,2,2,2,80,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,346,,,,346,346,346,1,58.4218284454552
2026,"02","46176",10,"0129",1,3,"2024114617610012912","17","35",1,2,2,1,2,,2,62,2,2,15,8,1963,1,,,,,,,,,,,,,,,,9533,4789,2,,3,2,1,1,8,9,8,9,8,9,8,59,,59,1,,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,1,1,,150,,,,,340,,,490,490,490,1,28.1031830542495
2026,"02","46176",10,"0130",1,3,"2024114617610013011","17","35",1,1,1,1,2,,1,53,1,1,9,8,1972,1,,,,,,,,,,,,,,,,7111,4100,1,,3,2,1,6,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,4,,6,2,2,2,2,2,2,1,1,1,,,,,,,4294,,,4294,4294,4294,1,67.3472832276835
2026,"02","46176",10,"0130",1,3,"2024114617610013012","17","35",1,2,2,1,2,,2,53,2,2,7,8,1972,1,,,,,,,,,,,,,,,,5213,4781,2,,3,2,1,1,8,12,12,12,12,12,12,80,,80,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,,1950,,,1950,1950,1950,1,28.1031830542495
2026,"02","46176",10,"0130",1,3,"2024114617610013013","17","35",1,3,3,1,2,,1,29,3,3,3,6,1996,1,,,,,,,,,,,,,,,,9549,4789,2,,3,2,1,1,4,4,4,4,4,4,4,28,,28,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,2000,,,2000,2000,2000,1,55.7153765738899
2026,"02","46176",10,"0130",1,3,"2024114617610013015","17","35",1,4,3,1,2,,1,15,4,4,4,4,2010,1,,,,,,,,,,,,,,,,9313,4100,4,,3,2,1,6,0,5,5,5,5,5,5,30,,30,1,,2,,2,,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,1,1,,,,,,,,,,0,0,0,1,34.1578897277898
2026,"02","46176",11,"0042",1,3,"2024114617611004211","17","35",1,1,1,1,2,,2,62,1,1,26,10,1963,1,,,,,,,,,,,,,,,,6122,146,2,,3,2,1,1,4,5,4,5,4,5,4,31,,31,1,,2,,2,2,,,,,,,,,,2,6,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,1,1,1,,111,,,,,50,,,161,161,161,1,34.6076408761954
2026,"02","46176",11,"0045",1,3,"2024114617611004511","17","35",1,1,1,1,2,,2,48,1,1,25,9,1977,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,1,14,13,14,13,14,13,14,95,,95,1,,2,,2,2,4,1000,147,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,637,,,,,1000,,,,1637,1637,1637,1,28.1031830542495
2026,"02","46176",11,"0045",1,3,"2024114617611004513","17","35",1,2,3,1,2,,1,19,2,2,19,12,2006,1,,,,,,,,,,,,,,,,5244,4730,3,5,1,,1,2,0,8,8,8,8,8,8,48,,48,1,,1,1,1,2,4,1370,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,1,,,,,,1370,,,,1370,1370,1370,1,33.4528778864587
2026,"02","46176",11,"0162",1,3,"2024114617611016211","17","35",1,1,1,1,2,,1,50,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","46176",11,"0162",1,3,"2024114617611016212","17","35",1,2,2,1,2,,2,45,2,2,31,1,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,28.1031830542495
2026,"02","46176",11,"0162",1,3,"2024114617611016213","17","35",1,3,3,1,2,,1,28,3,3,20,1,1998,1,,,,,,,,,,,,,,,,7212,4520,3,5,2,1,1,2,0,9,8,9,8,9,0,43,,43,1,,2,,2,2,2,400,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1732,,,,1732,1732,1732,1,60.9717706418673
2026,"02","46176",11,"0162",1,3,"2024114617611016214","17","35",1,4,3,1,2,,2,22,4,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","46176",11,"0162",1,3,"2024114617611016215","17","35",1,5,3,1,2,,2,16,5,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","46176",11,"0162",1,3,"2024114617611016216","17","35",1,6,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","46176",12,"0031",1,3,"2025114617612003111","17","35",1,1,1,1,2,,1,25,1,1,4,10,2000,1,,,,,,,,,,,,,,,,7128,4330,2,,3,2,1,1,0,0,0,3,2,0,0,5,,67,2,67,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,1,,,,,,,120,,,120,120,120,1,
2026,"02","46176",12,"0031",1,3,"2025114617612003112","17","35",1,2,2,1,2,,2,23,2,2,1,6,2002,1,,,,,,,,,,,,,,,,5230,5630,3,5,3,2,1,7,0,0,0,0,0,0,2,2,,3,2,3,2,,2,2,2,150,25,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,9,1,108,,,,,650,,,,758,758,758,1,
2026,"02","46176",12,"0031",1,3,"2025114617612003113","17","35",1,3,3,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","46176",12,"0155",1,3,"2025114617612015511","17","35",1,1,1,1,2,,2,71,1,1,20,1,1955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,2,7,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,28.7381726615338
2026,"02","46176",12,"0155",1,3,"2025114617612015513","17","35",1,2,7,1,2,,2,68,2,2,3,4,1957,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,1,2,10,7,4,,,,,,,,,,,,,1,28.1031830542495
2026,"02","46176",12,"0155",1,3,"2025114617612015512","17","35",1,3,8,1,2,,1,41,3,3,9,9,1984,1,,,,,,,,,,,,,,,,3314,4100,1,,2,2,1,3,8,8,8,8,8,8,8,56,,48,2,48,1,1,1,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,2600,,,2600,2600,2600,1,55.7153765738899
2026,"02","46176",12,"0157",1,3,"2025114617612015711","17","35",1,1,1,1,2,,2,23,1,1,4,8,2002,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,,9112,8121,2,,3,2,1,1,0,3,0,0,0,3,0,6,,48,2,48,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,563,,,563,563,563,1,30.4721936414482
2026,"02","46176",12,"0157",1,3,"2025114617612015712","17","35",1,2,3,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","46176",12,"0157",1,3,"2025114617612015713","17","35",1,3,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","46176",12,"0157",1,3,"2025114617612015714","17","35",1,4,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","46176",12,"0158",1,3,"2025114617612015811","17","35",1,1,1,1,2,,1,29,1,1,6,10,1996,1,,,,,,,,,,,,,,,,9211,161,2,,3,2,1,2,7,9,0,9,8,9,0,42,,42,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,1,,,,,,,1800,,,1800,1800,1800,1,60.9717706418673
2026,"02","46176",12,"0158",1,3,"2025114617612015812","17","35",1,2,2,1,2,,2,35,2,2,4,7,1990,1,,,,,,,,,,,,,,,,5213,4789,3,5,3,2,1,2,6,0,0,0,0,0,6,12,,12,1,,2,,2,2,2,120,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,1,,,,,,520,,,,520,520,520,1,35.4757073646766
2026,"02","46176",12,"0158",1,3,"2025114617612015813","17","35",1,3,3,1,1,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","46176",12,"0158",1,3,"2025114617612015814","17","35",1,4,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","46176",12,"0158",1,3,"2025114617612015815","17","35",1,5,3,1,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","46176",12,"0159",1,3,"2025114617612015911","17","35",1,1,1,1,2,,1,30,1,1,9,4,1995,1,,,,,,,,,,,,,,,,9211,161,2,,3,2,1,1,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,1,10,9,1,,,,,,,1800,,,1800,1800,1800,1,60.9717706418673
2026,"02","46177",10,"0129",1,3,"2025024617710012911","17","35",1,1,1,1,2,,1,45,1,1,16,1,1981,1,,,,,,,,,,,,,,,,7111,4100,3,5,3,2,1,5,0,9,9,10,9,10,10,57,,57,1,,2,,2,2,4,1500,30,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,900,,,,,1500,,,,2400,2400,2400,1,94.4915247226796
2026,"02","46177",10,"0129",1,3,"2025024617710012912","17","35",1,2,3,1,1,,1,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","46177",10,"0129",1,3,"2025024617710012913","17","35",1,3,3,1,2,,1,15,3,3,23,3,2010,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,5,0,8,8,8,8,8,8,48,,48,1,,1,1,1,2,2,250,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,1,,,,,,1083,,,,1083,1083,1083,1,55.247005572608
2026,"02","46177",10,"0133",1,3,"2026024617710013311","17","35",1,1,1,1,2,,2,42,1,1,30,12,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,57.3784451582782
2026,"02","46177",10,"0133",1,3,"2026024617710013312","17","35",1,2,3,1,2,,1,18,2,2,24,7,2007,1,,,,,,,,,,,,,,,,8171,220,3,5,2,2,1,7,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,360,10,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,300,,,,,1559,,,,1859,1859,1859,1,55.247005572608
2026,"02","46177",10,"0133",1,3,"2026024617710013313","17","35",1,3,3,1,2,,2,14,3,3,5,4,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,1,13,5,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,49.2857569754678
2026,"02","46177",10,"0133",1,3,"2026024617710013314","17","35",1,4,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","46177",10,"0133",1,3,"2026024617710013315","17","35",1,5,3,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","46177",10,"0134",1,3,"2026024617710013411","17","35",1,1,1,1,2,,2,31,1,1,26,6,1994,1,,,,,,,,,,,,,,,,9535,4782,2,,3,2,1,1,0,6,6,7,7,7,8,41,,41,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,100,,,,,916,,,1016,1016,1016,1,57.3784451582782
2026,"02","46177",10,"0134",1,3,"2026024617710013412","17","35",1,2,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","46177",10,"0321",1,3,"2025024617710032111","17","35",1,1,1,1,2,,2,36,1,1,15,6,1989,1,,,,,,,,,,,,,,,,5131,5610,3,5,2,2,1,15,8,0,8,8,8,8,8,48,,48,1,,2,,2,2,3,900,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1800,,,,1800,1800,1800,1,57.3784451582782
2026,"02","46177",10,"0321",1,3,"2025024617710032112","17","35",1,2,3,1,2,,1,18,2,2,13,6,2007,1,,,,,,,,,,,,,,,,9412,5610,3,5,2,2,1,14,0,0,5,5,5,5,6,26,,26,1,,2,,2,2,2,250,25,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,108,,,,,1083,,,,1191,1191,1191,1,55.247005572608
2026,"02","46177",10,"0321",1,3,"2025024617710032113","17","35",1,3,3,1,1,,2,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","46177",10,"0321",1,3,"2025024617710032114","17","35",1,4,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","46178",11,"0124",1,3,"2025114617811012411","17","35",1,1,1,1,2,,1,53,1,1,3,1,1973,1,,,,,,,,,,,,,,,,8342,3312,3,5,3,2,1,2,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,480,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,,,,,,2078,,,,2078,2078,2078,1,72.209379979104
2026,"02","46178",11,"0124",1,3,"2025114617811012412","17","35",1,2,2,1,2,,2,51,2,2,22,6,1974,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,5,2,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,35.5203814197505
2026,"02","46178",11,"0124",1,3,"2025114617811012413","17","35",1,3,3,1,2,,1,20,3,3,1,11,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,41.3477570794137
2026,"02","46178",11,"0124",1,3,"2025114617811012414","17","35",1,4,3,1,2,,2,26,4,4,9,1,2000,2,1,,,,,,,,,,,,,,,3221,8610,3,2,,,5,9998,0,0,0,0,0,0,0,0,,48,2,48,2,,2,2,4,2100,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,50,2100,,,,2100,2100,2150,1,52.8177856213244
2026,"02","46178",11,"0124",1,3,"2025114617811012416","17","35",1,5,4,1,2,,1,26,5,5,11,11,1999,1,,,,,,,,,,,,,,,,5412,8411,3,2,,,5,9998,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,2250,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,,,,,50,2250,,,,2250,2250,2300,1,68.8642054648986
2026,"02","46178",11,"0124",1,3,"2025114617811012415","17","35",1,6,5,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","46178",11,"0124",1,3,"2026024617811012417","17","35",1,7,5,1,2,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","46178",11,"0125",1,3,"2025114617811012511","17","35",1,1,1,1,2,,2,40,1,1,7,11,1985,1,,,,,,,,,,,,,,,,7518,1102,1,,3,2,1,2,5,5,4,5,4,5,5,33,,33,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,180,,,,,2334,,,2514,2514,2514,1,43.8479743152016
2026,"02","46178",11,"0125",1,3,"2025114617811012512","17","35",1,2,2,1,2,,1,46,2,2,7,11,1979,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,8,10,10,10,10,10,10,68,,68,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,,,,,,,1800,,,1800,1800,1800,1,72.209379979104
2026,"02","46178",11,"0125",1,3,"2025114617811012513","17","35",1,3,3,1,1,,1,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","46178",11,"0125",1,3,"2025114617811012514","17","35",1,4,3,1,2,,2,21,4,4,15,8,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,46.4198432748716
2026,"02","46178",11,"0125",1,3,"2025114617811012515","17","35",1,5,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","46178",11,"0126",1,3,"2025114617811012611","17","35",1,1,1,1,2,,2,38,1,1,18,2,1987,1,,,,,,,,,,,,,,,,9211,150,9,,3,2,1,3,5,4,4,4,4,4,4,29,,29,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,43.8479743152016
2026,"02","46178",11,"0126",1,3,"2025114617811012612","17","35",1,2,2,1,1,,1,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","46178",11,"0126",1,3,"2025114617811012613","17","35",1,3,3,1,2,,1,16,3,3,30,12,2009,1,,,,,,,,,,,,,,,,9211,150,9,,3,2,1,3,4,5,4,5,4,4,5,31,,31,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,42.2191517155466
2026,"02","46178",11,"0126",1,3,"2025114617811012614","17","35",1,4,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
